82.493,179.52,77.995,172.76,127.79,124.98,40.438,124.58,33.316,29.439,128.33,126.59,58.553,143.29,147.7,76.763,40.147,29.12,27.947,27.814,29.212,81.057,76.887,70.789,37.743,36.758,24.583,28.646,32.013,67.079,29.341,70.393,30.22,38.549,31.197,30.938,47.96,32.243,33.02,67.304,35.996,69.138,33.34,33.144,33.951,70.012,34.3,58.287,48.869,175,42.708,163.07,46.861,47.23,47.191,66.46,46.851,75.892,48.93,51.191,51.259,105.2,82.087,91.147,87.849,97.517,91.337,91.531,96.637,93.696,32.973,107.25,107.78,28.606,33.575,31.635,93.753,104.75,102.37,38.424,79.89,74.238,24.658,50.663,25.844,51.956,23.718,41.265,32.231,151.54,43.085,25.928,28.872,44.176,29.518,23.982,126.01,35.118,40.618,29.336,31.594,31.186,32.688,42.531,156.96,29.485,132.77,35.253,35.793,38.789,39.398,38.986,40.672,177.41,149.42,163.57,165.6,162.15,168.92,176.97,164.08,153.39,154.33,164.36,142.6,161.78,32.756,34.264,35.314,124.2,164.65,175.45,32.047,124.18,136.51,127.62,137.45,178.91,178.47,169.45,144.8,152.91,179.14,179.96,176.4,177.37,176.06,174.38,171.59,172.54,173.52,172.72,166.94,171.08,143.76,122.38,129.38,121.3,156.92,110.56,163.45,174.8,151.46,144.84,155.55,142.61,82.668,86.705,78.041,80.966,92.917,72.642,92.293,31.393,109.26,104.64,111.28,29.01,32.594,165.36,107.35,24.63,162.51,175.16,178.6,173,66.395,69.06,126.58,46.66,73.491,66.819,80.703,70.65,172.29,76.701,69.329,74.208,78.861,82.659,175.63
61.94,61.932,81.128,172.35,168.46,144.65,114.47,36.673,114.05,123.57,109.81,145.81,129.52,122.99,122.94,147.67,156.97,51.204,156.75,74.716,68.272,29.602,30.133,73.662,33.636,35.781,32.109,72.684,70.713,31.919,58.791,29.84,63.427,150.43,57.745,36.229,34.986,68.686,41.137,51.595,55.381,32.709,39.282,48.798,49.103,34.024,49.559,152.37,149.47,48.691,170.5,47.131,166.06,162.71,165.3,165.68,103.07,162.15,59.084,86.179,97.284,53.502,56.542,44.279,36.328,28.481,26.931,26.852,26.617,28.232,100.59,29.571,27.321,44.497,70.846,93.046,32.399,32.996,31.487,44.001,37.116,36.068,52.006,72.136,43.62,25.046,24.629,39.257,47.749,51.017,35.604,33.178,46.58,37.359,53.128,95.106,81.272,106.14,75.186,65.254,38.095,51.135,29.241,31.008,37.821,25.535,37.235,31.349,35.576,37.931,40.286,52.729,52.02,172.22,40.664,40.847,41.573,163.51,149.07,171.76,38.928,37.691,36.275,34.413,33.19,32.925,68.983,75.973,85.641,34.415,162.34,166.65,87.341,30.263,29.574,29.718,172.47,136.51,114.75,26.029,111.46,127.81,107.43,143.66,108.93,161.35,162.14,115.61,121.1,168.47,167.32,21.801,22.416,166.77,25.384,27.346,33.198,41.883,42.044,42.922,45.859,45.734,25.862,22.87,147.61,137.04,163.31,122.32,147.01,174.65,175.52,166.69,169.15,157.65,66.676,65.954,58.458,112.67,57.647,61.15,61.77,144.4,59.315,58.522,58.201,59.117,113.02,109.39,74.019,154.61,129.6,128.19,165.36,113.19,60.901,169.79,163.28,166.21,176.47,174.86,78.752
48.091,24.683,27.253,105.67,170.22,136.12,109.58,107.22,111.48,111.23,152.54,140.06,131.42,141.48,131.11,121.59,120.86,158.88,107.62,148.04,157.2,33.242,50.58,29.161,70.8,70.615,71.483,29.941,36.157,40.61,159.96,63.979,152.98,46.299,60.166,71.04,153.36,46.727,40.081,174.71,173.72,47,55.943,65.819,36.092,46.013,62.381,26.326,24.753,173.1,45.811,166.11,82.241,77.439,69.071,64.427,164.49,48.295,158.4,158.64,160.38,56.764,84.576,65.682,87.186,95.892,62.077,46.627,52.327,82.298,27.503,59.32,99.805,98.819,104.19,100.99,42.77,97.578,97.653,85.44,37,36.53,73.297,34.458,78.978,36.575,21.9,28.112,32.3,29.536,42.191,38.442,39.235,37.151,41.64,43.859,64.204,86.666,72.931,76.398,63.753,77.172,42.127,40.296,24.408,44.668,35.665,33.359,22.487,35.652,37.191,26.688,39.246,42.548,47.424,45.807,60.892,43.607,37.227,38.067,68.801,58.533,65.327,66.451,65.846,63.756,50.267,28.625,32.998,73.146,32.822,32.262,36.984,89.845,103.48,120.11,127.67,26.933,27.78,132.67,26.857,26.752,26.443,26.444,27.471,25.962,23.687,140.88,22.271,22.555,22.364,165.44,154.87,23.329,138.91,158.23,139.33,156.84,133.38,133.74,134.81,144.9,133.05,126.68,25.695,25.92,32.19,148.64,31.615,30.967,39.738,40.96,44.235,42.724,150.17,92.34,90.667,51.839,100.5,101.82,105.22,62.955,101.54,108.2,117.54,117.87,34.306,60.721,111.41,73.509,79.854,77.41,63.978,61.806,156.66,60.583,72.363,76.671,74.479,73.907,34.275
110.73,113.66,41.543,27.994,64.188,168.1,171.26,106.32,164.21,138.98,139.47,140.41,144.46,146.97,148.85,130.26,145.7,106.41,115.26,109.71,101.89,156.44,149.94,52.292,27.491,29.17,28.457,62.002,64.776,159.28,63.106,160.15,55.116,87.957,168.64,153.85,31.531,160.36,175.45,31.001,27.584,39.932,171.74,168.11,173.95,37.686,156.17,36.092,30.259,170.05,45.954,87.55,44.32,45.212,46.284,37.042,59.91,60.171,41.649,38.515,27.726,159.46,153.04,147.17,137.38,133.33,129.74,124.99,112.38,107.38,96.029,105.98,102.66,24.115,22.171,22.421,101.09,91.406,86.729,21.996,72.493,58.117,35.231,68.812,27.412,77.712,29.012,33.171,38.704,34.03,41.404,42.364,40.424,28.402,38.34,43.343,40.367,74.476,62.313,37.833,80.3,41.589,79.731,20.556,36.234,98.54,29.771,48.338,63.771,36.459,43.711,46.589,47.65,45.521,29.249,32.459,33.826,56.065,59.121,52.345,60.908,31.479,42.651,32.16,32.523,35.713,63.307,64.039,68.151,70.593,72.401,72.644,26.143,30.944,70.491,62.881,29.137,116.01,122.99,65.247,129.47,118.6,126.64,119.36,128.2,116.77,126.15,23.14,155.11,149.88,170.56,25.673,28.868,159.7,64.588,69.925,68.032,62.502,49.37,23.761,31.479,28.211,22.334,28.61,119.82,113.49,118.02,40.546,108.32,109.07,96.041,100.61,107.15,100.92,45.728,49.075,30.856,102.65,27.533,27.17,28.924,105.64,45.731,17.871,49.51,56.012,27.775,36.224,61.371,31.008,25.126,29.049,135.49,132.19,71.578,171.35,28.491,28.522,30.913,31.373,52.466
92.17,20.679,119.89,56.538,27.766,155.59,140.21,169.29,149.99,144.47,135.29,139.43,148.27,151.1,153.06,152.03,156.24,117.04,157.07,117.58,127.03,100.49,95.842,156.43,59.636,61.572,60.824,154.87,158.32,67.492,103.99,59.515,141.31,169.61,44.809,42.018,113.44,30.573,31.992,95.027,142.93,167.16,25.905,26.126,26.707,164.12,26.737,168.91,169.46,91.901,168.01,43.423,83.168,83.457,83.712,83.184,51.088,77.238,60.06,63.616,67.767,23.508,26.572,27.431,23.879,22.445,19.489,22.293,21.152,24.21,111.21,25.763,23.138,74.976,75.377,75.909,22.053,24.099,23.156,76.528,23.714,26.282,35.25,42.758,46.193,27.171,39.512,39.29,37.291,34.643,33.877,38.921,39.304,33.898,31.043,32.662,27.235,37.627,35.204,37.624,35.333,26.723,45.778,81.025,21.167,46.401,41.439,44.962,64.762,77.226,78.352,81.812,75.388,27.111,33.716,35.244,28.593,32.949,33.103,36.19,36.808,36.637,37.583,38.317,60.351,60.876,67.747,75.519,84.099,62.759,30.809,35.58,131.02,117.64,106.48,109.11,110.52,79.825,64.25,176.67,60.105,51.473,42.208,33.861,30.859,28.088,27.687,153.4,35.292,31.663,27.727,114.5,107.55,29.768,136.42,119.48,107.63,100.25,96.899,98.049,104.25,103.52,99.953,98.414,35.434,28.991,24.524,111.32,20.998,26.836,40.888,37.312,31.242,13.926,99.058,97.24,60.176,39.972,60.786,41.399,37.124,36.779,41.154,31.377,43.045,31.656,55.686,97.38,38.653,94.007,41.191,79.113,67.773,78.068,37.591,67.06,73.319,64.55,43.697,37.986,93.159
95.014,97.393,139.4,104.83,64.891,50.176,167.4,149.01,172.47,135.86,167.38,154.89,144.18,158.58,149.95,153.73,152.72,157.25,148.26,157.38,154.93,105.37,131.06,89.069,155.11,155.81,154.83,77.351,69.798,94.145,169.12,127.34,170.86,145.89,162.45,142.65,168.13,103.03,43.916,168.98,169.35,27.168,35.931,158.69,160.48,26.222,46.149,96.274,94.255,43.056,88.744,84.151,49.351,58.627,47.651,89.083,78.443,78.867,22.877,26.903,30.506,63.719,68.463,69.756,71.061,71.328,71.066,72.131,72.412,73.659,27.763,74.226,74.634,33.173,37.572,38.1,76.464,76.675,77.322,41.985,74.787,73.462,42.232,30.577,28.611,46.031,34.416,37.081,35.057,39.55,28.601,32.824,32.7,77.508,32.137,39.051,86.455,30.801,34.661,28.675,30.368,35.793,28.333,46.159,86.523,31.721,77.105,68.01,60.015,43.219,49.193,50.753,32.576,29.439,114.62,108.16,97.005,28.157,31.681,32.539,78.059,71.84,78.354,66.978,64.023,58.846,63.173,57.035,51.418,82.997,50.404,51.304,52.735,93.41,58.456,26.243,59.641,175.27,174.63,103.73,174.43,164.29,162.71,148.74,143.36,130.94,132.89,37.756,128.73,131,120.59,79.084,63.574,105.06,123.12,93.989,64.372,67.839,59.575,44.578,35.775,38.228,62.368,80.976,95.718,91.531,85.723,27.41,88.282,79.13,75.829,79.027,71.622,85.251,20.471,20.437,93.525,47.227,62.648,44.914,98.538,58.297,78.664,96.265,62.207,66.981,127.39,133.51,56.963,134.13,134.14,134.58,28.173,36.026,84.548,32.618,119.71,117.33,33.353,109.27,158.96
93.314,68.497,52.841,175.19,104.75,26.765,170.69,163.98,172.28,142.44,79.443,77.969,156.57,80.131,78.575,157.89,164.04,146.4,148.95,151.26,142.76,154.93,154.75,137.89,87.508,82.705,82.247,111.9,129.02,168.05,139.38,170.56,144.99,38.125,169.56,169.66,141.48,168.67,168.76,128.37,130.19,102.26,172.49,174.15,171.09,38.602,169.49,43.36,43.55,83.345,43.794,82.001,170.03,170.7,165.12,169.43,80.94,169.42,52.922,71.883,61.063,34.084,38.105,37.028,39.045,39.344,38.513,36.145,35.824,34.355,74.192,35.086,30.366,35.385,67.8,68.336,43.492,40.854,36.907,46.772,44.787,34.514,25.093,70.548,39.811,30.921,28.671,25.983,26.086,37.383,72.38,38.261,27.478,30.142,80.654,83.604,37.96,89.319,90.948,93.381,27.975,99.286,36.324,30.884,38.654,44.743,46.52,23.693,24.456,23.102,23.163,23.788,23.471,101.49,33.5,33.182,80.685,89.133,86.278,84.865,31.786,28.88,33.521,58.534,52.675,56.828,22.347,29.143,39.187,61.422,86.782,105.01,46.333,48.278,49.653,46.306,138.62,63.489,50.729,43.91,41.078,70.328,30.913,32.794,53.242,43.279,29.864,130.66,39.015,92.555,83.145,108.66,102.96,68.345,113.21,115.01,119.63,121.19,112.38,111.61,113.29,109.1,95.076,96.79,86.786,42.476,73.586,87.509,38.729,87.812,43.139,59.957,80.445,86.172,83.75,74.213,73.168,105.02,89.649,90.156,93.496,63.057,94.261,102.99,112.75,117.71,133.97,128.12,133.97,125.48,121.55,113.77,72.026,54.458,113.76,52.831,126.55,139.03,112.75,150.91,132.17
95.873,91.852,175.22,117.01,171.46,26.933,58.26,150.24,72.787,78.122,27.578,27.456,79.24,28.341,28.531,73.246,70.645,162.04,75.461,163.69,162.45,146.58,147.05,154.59,107.38,87.618,107.13,165.82,167.17,139.73,46.71,141.7,39.708,36.088,143.8,142.76,36.647,137.97,134.83,36.69,36.859,170.6,104.03,101.14,108.28,170.21,101.16,82.09,80.325,48.523,84.202,170.7,113.69,113.65,118.6,119.45,169.15,109.65,169.88,169.29,168.61,65.741,47.599,69.464,70.397,44.139,70.575,66.746,61.302,53.055,34.387,67.301,39.927,170.31,169.22,168.74,44.937,68.13,69.028,164.11,63.468,67.643,71.917,29.045,70.555,32.459,70.872,71.124,71.198,30.426,24.872,72.947,75.128,76.046,29.974,34.949,65.674,40.242,30.786,35.426,95.805,38.631,100.1,35.122,27.536,104.96,29.972,69.825,61.575,59.324,75.282,82.752,74.751,28.803,29.125,25.311,22.716,45.361,40.572,33.229,28.989,24.117,25.131,28.437,33.543,31.666,181.94,169.81,180.48,30.619,52.535,52.817,178.29,177.47,176.61,176.18,32.19,39.437,42.323,177.59,34.52,41.799,44.315,54.891,59.328,58.699,66.985,85.44,81.005,89.546,101.43,173.97,171.99,109.74,172.61,174.1,170.01,171.29,171.69,166.03,172.41,173.43,175,175.78,99.381,101.06,106.48,82.635,119.06,121.96,104.09,119.23,147.44,120.02,22.218,112.23,177.15,71.644,155.5,155.04,157.52,80.999,146.55,146.84,141.07,139.78,104.53,108.32,128.48,110.9,113.94,115.89,137.86,114.56,118.44,115.31,125.41,126.38,147.09,128.83,135.28
108.3,177.48,129.19,65.938,170.8,109.11,26.354,67.314,28.13,26.965,129.01,133.49,27.492,45.247,148.42,28.875,28.939,74.525,31.056,69.177,67.763,164.83,151.9,145.86,157.68,160.94,163.42,149.18,144.83,56.317,35.536,40.555,36.234,157.95,37.434,36.8,35.45,36.523,36.549,35.976,36.237,112.59,42.142,35.709,22.888,104.3,34.846,64.492,169.34,169.17,80.752,122.32,139.06,137.72,154.88,160.39,116.58,167.62,105.13,105.54,103.59,170.09,169.86,164.7,168.45,168.9,170.41,169.96,170.8,169.54,45.01,170.01,169.6,54.873,50.043,45.884,167.64,160.1,163.72,27.112,166.08,168.47,37.72,65.174,35.114,70.972,33.574,35.764,32.944,30.072,74.821,33.352,33.713,149.08,48.336,82.265,143.51,48.213,75.577,64.228,28.303,39.081,31.989,101.04,37.375,29.82,61.842,110.59,112.79,114.4,114.98,115.96,115.09,27.21,74.625,86.479,100.2,27.236,23.046,25.713,157.97,177.99,168.4,176.11,176.28,182.57,142.33,132.8,132.28,179.75,42.011,50.408,107.89,101.13,96.08,94.114,44.96,174.1,178.87,96.465,180.43,176.57,174.7,173.1,179.15,172.23,178.33,71.58,179.76,176.03,174.28,92.793,89.658,173.2,83.881,82.423,82.521,81.957,79.163,77.39,75.811,76.551,73.657,77.956,173.5,173.04,173.76,124.06,167.4,168.6,174.15,165.48,148.89,150.54,64.084,70.248,85.241,177.62,92.613,88.002,85.684,148.64,84.929,74.271,96.739,98.25,158.79,151.55,107.07,153.02,154.94,155.79,108.26,111.29,122.5,125.51,160.05,160.5,125.96,145.93,137.59
116.19,112.87,58.334,62.632,119.01,170.47,50.036,28.034,32.739,45.873,170.57,170.66,141.66,145.54,171.09,151.2,152.8,32.115,156.58,29.995,29.841,65.618,63.954,149.51,145.33,143.25,148.52,50.471,55.551,32.913,158.41,36.88,157.35,149.04,36.009,35.358,160.35,35.509,35.748,163.97,165.53,37.596,40.26,37.484,76.94,26.976,78.556,169.55,128.51,125.38,169.41,146.55,63.746,162.34,127.7,74.567,163.48,74.438,144.19,118.56,157.7,100.75,100.57,96.177,90.07,91.402,83.854,74.895,70.278,66.927,170.77,59,58.687,150.52,85.256,139.53,57.214,44.69,35.073,144.54,25.009,31.464,57.135,169.27,44.978,30.579,53.324,70.674,70.165,72.233,155.08,40.869,77.691,28.876,145.71,146.74,29.782,142.17,138.28,133.85,94.655,123.4,87.448,30.482,103.11,98.875,107.72,24.849,29.797,28.155,35.549,44.696,36.865,75.559,118.78,123.98,127.28,105.15,120.84,153.98,130.02,132.63,135.9,136.08,134.47,134.89,48.723,62.119,62.494,116.74,171.78,180.83,52.031,68.241,71.011,49.147,177.37,88.883,89.842,27.885,106.42,101.64,111.35,104.79,103.48,128.61,118.23,175.37,112.02,105.98,96.563,145.53,142.72,89.527,155.68,154.89,160.49,168.45,168.33,170.08,170.67,137.47,98.454,98.688,73.392,73.191,74.412,168.54,66.085,69.954,67.548,65.943,70.06,68.358,174.24,156.19,175.19,84.691,146.55,153.52,154.67,84.929,162.71,143.28,151.61,164.32,143.78,151.15,150.29,147.57,150.71,130.22,117.86,120.58,157.54,122.91,140.3,136.07,152.27,131.04,60.219
140.25,178.32,29.981,151.13,47.432,166.43,111.8,31.231,120.53,126.24,153.39,156.1,182.99,170.86,155.89,171,172.58,155.12,170.24,158.82,157.52,29.686,29.379,64.144,164.71,168.96,57.693,31.471,30.957,160.8,158.74,157.05,148.21,165.24,159.11,159.8,153.5,161.35,162.61,150.93,157.5,36.544,168.3,168.83,74.639,85.364,72.285,132.99,153.85,146.02,123.68,158.33,43.035,68.655,71.854,40.216,72.932,44.138,130.87,74.318,79.136,135.96,113.43,105.72,161.49,159.95,115.78,115.62,74.588,157.89,61.119,81.365,110.32,58.502,106.82,99.162,141.86,104.83,103.65,157.6,114.9,67.464,168.98,29.075,170.01,70.531,162.38,159.64,157.12,25.023,29.704,152.4,151.55,39.925,28.512,29.292,77.219,29.849,31.27,39.379,139.89,49.251,120.2,118.07,37.776,68.018,30.46,33.186,95.239,103.28,96.643,86.896,82.118,113.96,25.875,28.457,31.194,130.8,130.89,128.33,25.26,28.021,33.826,34.285,33.903,25.774,57.208,59.227,55.744,45.233,111.16,110.02,50.379,46.113,41.118,37.838,89.976,39.46,21.574,46.543,90.546,107.16,110.08,108.73,120.8,134.13,140.11,121.96,149.58,155.63,150.6,55.824,57.024,153.73,55.291,52.845,139.79,77.484,74.836,91.201,87.367,127.96,98.359,102.37,99.732,89.037,118.75,69.083,116.45,108.81,113.38,114.06,118.41,133.69,65.541,68.041,92.671,151.35,100.8,129.26,127.93,158.97,156.21,136.46,104.79,115,29.648,43.132,151.03,49.107,46.982,38.844,156.78,158.1,155.24,158.82,44.259,49.044,129.18,71.975,176.36
127.03,135.68,29.615,60.06,82.875,116.39,169.24,115.74,169.68,170.75,110.01,110.66,156.23,156.06,118.1,162.48,172.48,171.36,171.93,170.19,169.71,154.9,155.6,29.115,63.114,64.118,35.395,52.934,166.64,162.39,166.57,157.3,165.86,94.703,156.01,155.27,166.87,152.21,152.41,164.44,162.12,167.28,161.07,166.77,169.41,47.338,169.32,146.05,51.794,49.968,156.21,58.792,71.66,43.342,40.062,74.795,44.113,61.225,75.11,23.947,26.852,83.379,87.109,88.771,90.35,90.79,91.947,88.442,161.24,115.29,132.3,138.09,98.062,85.188,82.711,81.52,78.416,81.967,117.61,77.615,76.32,75.382,30.202,156.96,28.557,166.89,28.181,28.161,30.17,39.484,63.153,29.301,28.951,119.82,37.917,120,67.42,70.605,38.641,41.23,42.921,65.664,61.206,59.585,104.66,71.779,92.538,92.748,91.366,88.097,56.343,50.974,31.424,22.173,106.53,78.263,62.117,35.578,29.613,33.597,72.865,69.815,38.667,42.818,51.382,54.638,77.638,56.945,58.427,55.45,54.081,66.861,68.13,48.375,60.997,59.524,43.268,63.632,62.093,71.718,48.902,50.622,56.189,54.203,53.148,47.142,43.189,152.32,39.822,39.033,46.42,67.626,64.75,54.359,67.204,62.278,51.72,48.829,47.274,51.939,61.972,62.248,60.163,60.666,60.537,78.864,81.503,121.62,108.6,107.13,113.29,113.73,86.239,94.241,173.86,181.15,30.14,103.68,28.062,27.944,30.464,114.69,24.857,26.86,25.044,32.603,89.469,100.22,42.314,140.72,157.64,152.71,148.41,149.49,34.669,158.47,163.17,172.02,49.42,176.05,131.91
119.81,24.194,97.574,104.42,151.47,37.086,114.49,169,148.35,167.64,22.557,23.329,114.02,116.38,26.432,107.08,110.63,156.66,98.153,160.61,158.66,169.8,168.4,155.84,30.945,35.311,34.238,157.92,163.53,163.83,92.318,164.6,93.641,36.366,165.45,163.23,89.365,161.67,167.01,88.612,85.271,158.36,157.52,165.47,164.16,168.57,137.35,52.62,51.511,51.073,52.632,43.77,72.231,78.567,59.86,63.702,79.612,68.102,18.006,80.36,83.25,24.772,25.611,24.828,26.8,26.217,26.489,89.706,89.936,90.449,98.64,88.272,87.356,29.75,29.511,32.407,79.743,80.896,80.565,28.461,28.854,29.301,93.285,95.1,36.409,27.177,106.62,74.128,79.535,156.57,124.96,144.14,29.503,64.991,77.672,45.164,60.927,49.03,32.444,127.08,131.42,61.201,42.423,40.801,66.053,42.481,62.285,74.605,88.945,83.589,69.162,60.055,63.862,77.71,75.55,40.738,75.399,76.557,76.899,74.315,67.62,74.659,66.328,48.784,52.066,64.801,39.36,55.378,46.416,57.483,52.15,52.136,49.135,38.047,38.21,41.027,54.533,53.605,74.703,64.652,70.235,89.197,111.24,109.57,111.04,91.323,77.673,74.178,91.306,122.54,92.061,42.837,47.59,68.985,45.415,45.768,58.132,56.317,52.612,57.854,63.277,65.299,66.681,80.847,92.439,55.233,53.752,103.63,44.134,40.651,31.819,31.525,32.306,31.591,125.39,98.445,99.647,31.124,94.75,79.593,82.38,35.495,93.556,91.176,101.2,96.181,105.69,109.42,124.9,114.3,110.72,111.77,156.43,33.529,150.86,42.87,118.23,124.21,167.35,133.07,33.075
85.022,88.023,25.419,76.517,48.473,78.216,115.28,161.16,110.85,109.91,110.06,111.5,25.49,25.492,105.55,26.061,25.798,96.246,27.062,100.55,103.75,157.69,169.91,167.69,156.43,156.73,157.19,164.77,156.04,90.108,31.056,92.409,38.098,48.874,97.337,91.585,38.298,88.988,87.552,38.093,37.899,156.81,64.458,63.793,166.24,141.58,166.46,39.01,68.455,80.07,45.989,50.925,67.118,64.965,64.346,23.598,64.269,127.26,82.396,83.922,79.587,79.066,86.515,63.688,60.088,87.039,75.459,26.456,26.287,27.413,89.698,28.384,30.552,48.66,71.539,34.252,33.626,28.082,27.957,30.659,64.09,47.968,75.031,74.112,39.5,49.614,31.772,129.8,69.759,28.551,65.862,124.71,148.64,31.205,62.993,62.453,40.396,58.584,57.645,55.431,53.483,49.377,115.33,50.242,40.631,42.675,44.059,58.331,44.789,41.611,54.854,47.048,31.468,37.916,38.726,69.177,62.066,63.386,63.025,56.478,43.459,39.846,60.875,45.78,52.058,34.989,83.126,89.063,96.191,39.805,62.682,63.191,81.771,84.867,83.112,84.833,75.584,57.21,68.906,100.61,65.971,56.496,73.172,107.35,49.629,42.19,43.761,41.802,84.452,48.455,39.325,71.857,67.961,56.473,69.392,69.85,46.755,48.273,51.494,64.729,51.549,61.117,53.191,51.429,51.899,66.853,75.651,43.556,89.126,88.481,82.736,85.276,79.445,85.656,29.732,33.497,78.823,97.277,78.856,86.913,91.038,88.947,94.682,104.7,106.57,104.07,28.425,23.618,115.27,26.037,23.78,24.569,38.64,155.96,111.61,144.65,23.727,28.192,128.93,25.359,124.52
103.37,178.27,104.5,30.747,73.82,151.95,22.445,113.31,22.959,23.676,57.996,36.34,54.015,113.97,88.67,47.371,81.484,26.873,60.822,28.192,29.357,79.302,81.449,169.63,167.17,166.48,165.62,164,87.901,31.221,32.186,36.941,67.412,55.475,37.304,37.414,75.602,38.12,37.956,80.292,61.253,78.888,39.072,38.268,64.227,147.08,52.123,66.016,73.321,53.986,70.879,79.479,25.326,66.58,25.35,48.184,27.811,74.444,88.278,129.26,127.78,71.519,63.272,61.043,71.381,71.335,66.448,77.862,49.112,43.81,27.209,42.05,48.639,29.598,25.63,26.021,37.502,56.352,72.722,39.08,44.294,53.049,30.245,30.22,73.059,37.581,70.262,69.758,29.298,134.73,35.17,66.292,65.98,54.984,33.02,34.754,41.953,39.654,40.997,47.38,52.125,57.569,46.231,44.655,68.884,56.544,54.421,61.624,43.284,61.003,39.696,38.932,43.848,36.208,65.99,76.809,60.973,36.242,38.963,38.978,72.91,76.933,79.452,85.275,33.901,51.623,26.873,25.174,25.409,94.728,51.39,43.09,29.348,24.627,28.177,26.269,51.059,90.979,104.74,24.604,94.074,93.433,98.845,97.337,83.372,84.219,79.801,70.723,73.576,73.91,73.433,37.549,34.127,65.073,30.453,28.678,69.305,69.763,68.712,66.297,66.518,69.461,68.216,72.108,76.133,45.685,33.917,81.977,42.766,82.218,84.331,81.432,81.214,85.763,92.27,90.739,27.372,80.45,24.124,29.681,29.499,94.106,25.94,21.296,36.847,35.161,140.81,149.53,27.985,146.94,149.8,117,159.24,111.12,31.766,114.45,122.91,120.3,27.53,110.98,178.04
116.2,90.973,56.037,29.075,72.576,38.66,106.96,21.815,104.05,52.145,143.65,140.07,87.77,101.57,133.85,26.492,67.209,61.087,76.958,48.913,41.385,29.995,27.407,84.302,167.91,169.39,166.28,90.645,31.169,90.65,82.715,52.721,47.826,96.491,64.22,54.401,88.801,68.061,45.8,44.969,51.896,38.321,64.296,55.723,38.08,61.739,28.208,66.641,72.853,87.333,60.273,69.247,71.348,24.635,59.065,91.14,60.682,77.488,135.45,48.049,51.691,131.39,151.09,150.54,146.28,167.1,152.06,62.714,56.066,42.218,76.336,52.331,20.372,177.98,170.04,178.83,24.691,28.527,28.351,176.99,175.15,176.29,37.393,46.925,31.064,72.576,31.443,31.212,31.994,35.514,36.301,32.31,31.499,103.89,44.271,50.104,99.896,93.815,55.303,41.778,51.337,55.746,58.921,58.742,43.743,90.548,42.096,42.931,42.226,40.536,42.865,35.67,39.566,58.612,63.084,55.946,35.927,64.567,69.519,69.922,26.386,23.244,23.655,23.179,84.737,80.823,108.97,111.53,115.47,40.548,84.103,82.241,147.83,151.43,156.51,164.86,87.802,27.526,23.142,155.55,23.53,24.157,27.468,26.961,28.998,28.968,29.335,41.583,33.147,30.469,34.822,149.7,152.42,31.985,167.61,159.39,28.861,31.806,27.082,31.224,29.43,30.983,29.84,27.039,27.758,77.087,77.341,56.645,79.184,27.372,29.314,28.898,28.219,27.392,56.13,75.241,173.96,29.291,176,176.52,176.43,23.88,164.08,147.11,143.29,141.15,129.07,128.61,154.34,140.61,145.15,137.36,111.82,27.561,140.73,28.782,171.57,172.6,108.87,171.81,157.21
