658.1,327.62,1979.6,1522.3,1567.1,492.14,1126.8,840.06,1203,1203.6,928.03,916.95,924.75,860.71,861.47,876.68,1151.8,1300.4,1317.7,1330.5,1356.5,878.59,891.92,754.1,54.937,45.94,37.911,89.271,147.49,927.96,1586.6,925.2,1625.5,1514.7,1656.7,1684.1,1377.2,1706,1701,1047.3,1652,1013.6,1755,1775.3,1777.3,1027.8,1790.5,1208,1387.4,486.33,1498,463.42,21.918,19.561,32.264,229.82,23.283,270.01,23.707,27.475,23.424,379.58,347.81,327.24,327.43,316.02,309.85,298.3,275.17,263.56,1832.6,258.65,218.53,34.354,27.659,26.311,144.32,139.09,124.72,26.259,93.627,97.411,1979.4,1556.9,1976.9,1540,1978.9,1979.3,1978.5,43.071,1692.2,1977.9,1975,45.658,1968.9,1971.5,101.86,1823.7,1729,1894.9,1974.5,1963.9,1973.5,1707.7,69.482,1973,93.296,1679.4,1657.2,1642.5,1634.6,1628.6,1627,99.361,84.344,107.09,117.1,118.46,124.13,61.162,104.83,36.734,84.902,142.09,117.14,128.06,1618.1,1605.4,1592.5,123.12,123.57,119.47,1613.8,80.28,117.35,128.22,115.87,202.96,223.24,202.44,231.61,230.64,185.83,190.15,196.1,209.88,210.11,206.82,221.26,230.19,249.19,228.16,217.71,221.05,113.39,89.816,74.998,75.96,109.16,59.867,129.18,111.42,97.9,205.64,388.16,418.83,421.37,453.68,450.1,447.91,399.17,450.72,432.73,228.15,150.05,99.219,233.49,129.56,149.77,200.3,208.45,160,195.16,190.05,172.25,183.88,1743.4,1746.3,197.09,1550.1,1575,1576.2,195.12,193.55,196.77,192.95,1572.8,1580.7,1587.5,1588,1731.1
1257.7,1306.9,545.78,1538.5,1513.8,848.01,972.11,1174.6,962,946.24,365.26,320.31,891.71,257.84,237.22,848.13,845.6,1025.3,812.8,903.04,943.91,1382.2,1430.4,900.14,225.77,279.51,333.33,923.56,931.48,1544.1,1237.5,1609.6,1132.3,675.72,1219.9,1584,1630,1026.5,1514.4,1310.9,1244.6,1762,1590.5,1364,1364.3,1786.3,1364.7,489.2,482.84,22.288,478.28,21.965,1498.2,1509.2,1501.9,1500.2,345.12,1510.2,214.36,280.49,309.2,21.09,23.319,22.988,21.935,22.138,23.082,31.401,26.414,28.379,258.5,29.601,28.305,64.695,100.76,154.66,27.068,27.866,27.78,97.686,28.533,29.909,1519.2,102.59,1683.9,1977.7,1944.7,1974.4,1626.1,1575.8,36.34,1840.9,1641.2,32.142,51.428,77.9,66.682,78.906,66.866,53.456,1778.5,40.338,1911.7,1974.5,1711.6,1752.1,1712.4,1956.4,1959.4,1967,1974.9,1981.5,1981,98.34,1632.8,1635.5,1629.6,98.704,64.493,78.694,1621.2,1617,1615.7,1613.2,1610.4,1617.7,1976,1976.1,1979.9,1599.1,122.69,118.12,1974.3,1623.6,1630.3,1636.6,136.8,134.55,91.207,1659,50.004,106.63,58,102.18,65.101,122.17,125.09,86.903,57.616,143.3,151.04,1751.1,1765.3,199.7,1761.1,1773.2,1751.6,1692.6,1692.7,1706.1,1705.5,1705.8,1719.8,1725,209.26,310.31,149.35,143.52,150.71,147.99,130.87,117.45,224.82,276.41,174.11,159.05,1752.2,110.9,1741.9,1733.4,1736.3,145.17,1741.4,1748.5,1736.6,1743.2,1618.3,1621,1740.9,1659.9,1615.4,1614.6,216.64,201.74,1571.7,203.88,1666.5,1669.5,1684.8,1694.3,151.84
1237.1,902.83,1158.3,1027.4,1541.4,1558.8,435.82,971.23,410.21,375.78,620.59,773.96,301.88,624.82,547.08,234.25,253.44,820.88,221.23,812.42,837.6,1281.3,1068.7,1443.5,910.91,920.02,923.51,1495.1,1525.1,1445.5,737.18,1131.5,682.78,23.406,1176.4,985.31,653.81,1400.2,1537.4,634.32,614.71,1401.3,1229.7,1097,1704.4,1432,1141,25.092,22.263,482.23,20.292,1498.5,1764.3,1779.7,1806.4,1820.9,1503.2,1870.3,1523.3,1524.4,1522.8,254.94,273.61,120.76,237.33,278.61,93.507,59.002,66.477,174.16,25.458,81.667,157.5,1618.3,1640.5,1655.7,51.523,134.31,124.76,1638.1,32.208,63.627,101.91,32.956,106.3,1803,19.825,27.081,32.294,1976.4,27.624,43.213,47.89,44.519,35.177,41.706,43.213,64.581,64.303,70.704,50.028,76.95,42.284,1723.7,1972.7,50.243,1967.5,1837,1795.9,1688.4,1653.4,1805.7,1655.7,1627.8,1981.1,1975.9,1979.2,1632.6,1629.4,1631.6,1943.5,1957.5,1977.4,1956.1,1966.5,1974.9,1896.6,1735.9,1636.6,1972.2,1611.9,1614.6,1827.5,1978.5,1978.3,1979.7,140.43,1644.4,1651.7,1970.2,1663.5,1674.6,1674.4,1688.5,1695.3,1693.8,1712.3,84.866,1709.7,1716.3,1731.5,1866.2,1898.1,1757.6,1863.1,1819.4,1840.8,1800.8,1734,1737.3,1740.9,1735.6,1702.3,1719.8,1724.5,1717.8,1703.5,149.86,1732.3,1735.4,1732.5,1734.3,1736,1754.9,176.59,199.56,1621.5,1747.9,1640.8,1648.3,1642.7,1738.3,1623.4,1623.3,1633.8,1612.6,144.05,142.31,1611.9,138.52,137.38,146.64,1578.1,1581.8,1641.6,1577,129.44,129.45,133.09,136.73,637.41
1292.7,1339.5,794.7,970.17,981.77,1512.8,646.6,413.53,711.39,516.51,1565.1,1561.9,677.3,1535.8,1531.3,641.07,697.57,232.47,432.07,204.15,226.25,823.69,821.83,1086.6,1437.8,1454,1496.5,1037.1,1153.9,739.88,101.22,712.2,65.985,255.65,670.82,669.96,20.982,621.91,649.05,30.622,28.461,1560.3,586.37,578.55,541.48,1658.7,505.56,94.13,53.456,1486.8,47.284,1747.3,1144.5,1127.7,1110.7,1123.1,1834.9,1113.2,1887.1,1894.9,1922.5,1523.5,1541.8,1559.9,1590.2,1600.4,1613.9,1608.2,1625.8,1618.3,240.04,1625.2,1625.5,1979.2,1981,1981.2,1637.7,1656.1,1651.7,1981.1,1644.9,1643.8,31.867,100.37,25.454,99.362,29.576,26.29,29.469,1835.1,32.543,27.438,25.045,1634.9,47.853,46.979,1664.7,58.266,51.974,39.74,75.798,34.424,104.82,27.711,1912.8,180.82,1708.6,68.805,67.022,60.359,60.421,56.348,56.672,1977,1872.6,1735.3,1699.4,1979.7,1970.5,1976.9,1924.6,1721.7,1868.3,1747.4,1703.1,1804.8,41.106,37.012,31.634,1964.7,1977.3,1976.2,25.593,38.484,49.026,25.313,1644.9,1976,1980,143.07,1975.5,1970,1978.3,1978.9,1980.6,1974.3,1970.4,1717.7,1978,1973.8,1941.8,71.108,89.933,1892.2,101.84,84.583,90.548,70.338,69.165,57.09,50.407,96.158,103.92,100.53,1729.1,1727.4,1739.6,1720.6,1668.1,1661,1662.1,1670.7,1650.6,1642.3,1764.5,1761.4,213.57,1637.4,194.47,165.73,173.07,1634.4,170.2,171.73,162.6,172.89,453.76,458.83,135.22,475.86,492.63,519.42,1621.8,1623.1,171.13,1659.8,602.2,623.63,653.82,652.54,498.81
1273.7,1015.4,1253.9,1016.7,933.2,1547.7,1556.5,690.86,1541.9,1546.5,1567.6,1566.8,1545,1555.3,1552.4,1528.1,1526.1,452.71,1526.2,512.68,608.17,223.36,219.38,818.11,1078.6,1056.9,1057.6,768.02,763.05,117.76,326.24,84.129,596.01,1521.4,27.013,19.271,403,25.472,19.74,375.79,523.27,591.04,19.577,17.419,25.054,519.35,30.892,1492.9,1488.8,1732.1,1492.7,1158.3,491.82,456.08,453.08,433.23,1122.5,422.92,1094.3,1087.9,1071.7,1951.2,1938,1937,1974.3,1978,1986.1,1979.1,1984.6,1966,1611.7,1969.1,1981,865.33,847.93,845.65,1981.9,1980.2,1978.9,828.28,1978,1979.6,32.894,1621,80.738,27.227,62.951,63.812,60.72,35.467,1645.2,49.329,52.833,1976.6,1637.9,1651.6,1981.9,1670.7,1651.7,1636.2,33.098,1656,30.976,117.73,25.668,53.358,76.956,145.02,150.26,157.64,174,170.85,182.31,1798,55.667,55.316,28.534,1826.8,1686.1,1657.1,29.544,27.75,26.227,26.511,57.726,47.581,208.86,201.88,222.42,33.769,1742.2,1818.2,184.96,184.16,185.69,177.22,1969,139.76,145.08,375.75,129.11,116.8,113.5,104.19,88.826,89.991,91.535,1980.9,92.357,95.034,75.429,416.64,416.07,72.919,372.89,383.41,402.39,429.35,453.66,464.01,474.2,451.04,424.79,391.84,102.73,104.58,87.699,1733.5,118.6,144.82,170.37,177.46,186.59,191.63,1614.1,1618.1,387.62,199.12,392.09,417.48,431.98,182.05,435.81,465.77,456.94,484.64,387.57,302.75,459.92,181.27,446.74,342.3,149.01,153.06,550.55,137.58,135.24,388.15,559.97,607,1962.1
351.99,317.71,1594,1703.2,980.78,911.66,1512.8,1546.6,1524.9,1549.6,1525.9,1519.2,1562.8,1542,1530.7,1551.6,1553.1,1525.7,1561,1525.6,1528.1,298.59,594.01,220.73,802.35,793.06,782.43,134.08,118.06,276.59,1521.7,473.47,1518.9,1575.7,652.34,598.14,1523.3,338.95,101.39,1517.7,1515.1,23.402,114.45,549.06,509.02,21.441,168.28,1720.6,1722.8,1178.7,1742.9,502.95,1060.2,905.4,1087.3,899.4,412.09,471.25,428.03,386.17,370.94,1049.8,1035.2,1019.9,1004.2,993.37,973.01,953.93,932.67,930.49,1966.3,886.92,881.49,51.605,15.275,23.32,843.4,837.57,839.43,19.142,819.17,808.34,1641.1,1978.2,1610,76.34,1617.7,1618.8,1629.3,26.683,1978.2,1652.1,1640.1,683.43,1971,1973.3,666.03,1980.5,1980.3,1967.3,1649.3,1981.1,1647.5,51.286,155.7,1682.7,160.8,69.953,72.109,63.144,100.19,114.85,73.017,53.914,229.23,223.01,208.6,26.647,26.398,27.916,176.63,201.08,207.26,210.83,196.88,178.57,41.643,46.688,62.122,218.26,29.121,24.316,52.994,157.87,39.47,69.821,83.349,277.43,336.22,237.79,394.36,406.13,417.33,390.24,384.98,366,384.09,103.54,374.89,383.14,403.5,286.72,229.53,415.5,357.19,354.3,273.06,284.24,161.99,110.35,95.498,120.3,216.85,316.9,390.13,384.65,368.73,112.64,379.22,372.78,374.57,379.93,391.04,396.3,163.82,189.41,250.78,402.13,388.49,411.76,213.57,403.67,186.05,235.43,362.1,356.4,1846.3,1863.5,414.04,1882.7,1891.6,1900.5,543.17,554.63,218.49,584.69,1935.3,1976.5,635.93,1969,1921.8
376.48,733.99,752.75,1353.7,1699.6,893.84,1528.6,1507,1524.5,1550.6,1030.7,1043.7,1543.6,1072.6,1081.4,1526.9,1527.2,1561.3,1560,1557.1,1569.8,1528.5,1528.5,667.19,196.17,168.32,165.76,370.03,494.4,1522.9,1585.1,1518.6,1576.5,1123.8,1522.2,1521.3,1586.8,1521.2,1520.2,1619.5,1615.8,405.14,1504.6,1492.3,1492.5,140.22,1493.4,1199.2,1175.4,575.56,1161.3,535.14,1164,1165.1,1162.7,1152.4,576.29,1152.4,592.01,723.93,616.31,361.59,334.5,288.31,279.62,254.7,236.3,181.66,160.04,133.9,922.07,116.83,43.955,81.189,595.78,633.74,18.062,17.387,17.417,80.504,25.542,18.726,1985.1,789.92,1981.7,1616.2,1973.3,1980.3,1976.6,61.476,725.18,1979,1979,20.493,673.56,677.48,26.085,656.26,649.35,642.13,1971.4,636.97,1974.2,1673.9,26.152,1975,60.388,1694.6,1698.1,1717.4,1712.7,1708.3,1709.2,197.16,56.556,52.903,180.9,215.04,189.2,177.4,75.506,72.607,149.9,182.77,65.516,162.43,1789.7,1766.7,1787.4,121.3,206.07,217.98,1814,1820.3,1818.7,1810.7,220.35,132.16,122.03,1793.5,110.02,176.05,126.37,115.03,182.92,167.2,127.37,374.66,201.72,322.16,299.75,1827.1,1843.9,236.34,1863.7,1865.8,1875,1884.8,1901.8,1911.8,1914.2,1910.9,1911.4,1924.5,357.14,147.17,230.5,367.96,157.26,316.44,175.16,212.93,290.82,283.68,384.52,382.47,1794.4,217.12,1819.8,1765.8,1754.5,300.53,1776.6,1817,1829.8,1836,1974,1976.7,1873.5,1974.2,1974.7,1973.9,357.84,451.11,1917.5,459.51,1939.2,1941.3,1970.2,1935,142.44
632.19,640.27,131.69,1243.6,1302.7,898.96,957.09,1543.3,999.37,1021.3,861.44,846.62,1059.8,825.74,825.61,1081,1085.2,1527.1,1115.3,1526.8,1529.1,1563.8,1563.9,1527.4,319.6,197.41,319.07,1523.6,1522.4,1583.6,1116.8,1582.1,1125.1,617.71,1581,1583.6,1094.3,1595.4,1603.3,1068.1,1058.4,1510,1681.8,1691.6,1679,1493.5,1704.2,625.51,592.45,1083.1,542.36,1171.1,749.76,727.33,717.49,728.85,1150.5,676.23,1154.8,1151.1,1146.8,668.8,425.32,958.92,958.96,316.44,911.41,669.82,509.03,351.18,125.4,591.86,162.19,1131.8,1132.1,1131.3,141.51,546.66,613.1,1084.5,374.18,592.49,798.28,16.676,786.23,1980,763.51,744.38,731.72,1635.6,18.084,710.12,687.9,370.33,19.712,17.954,214.08,27.716,17.355,20.432,644.54,24.601,627.76,1982.6,1680.1,609.7,1680.3,1979.8,1973.7,1960.6,1980.5,1985,1978.4,71.725,1732.3,1746.3,1757.1,74.173,99.462,113.77,1807.5,1804.7,1803.2,1800.9,1807.5,1803.2,1983.5,1968,1978.2,1785.9,42.438,44.32,1974.6,1975.2,1975.6,1975.3,97.147,1802.1,1799.9,1976.1,1788.2,1785.7,1781.2,1795.8,1795.4,1793.2,1803.3,283.09,1822.3,1829.5,1831,1976.2,1966.6,1855.5,1968.1,1974.1,1968.4,1970.9,1960.7,1950.6,1950,1950.9,1945.5,1941.3,1930.5,1931.8,1928.1,266.01,1909.8,1911.4,1899.9,1880.4,1875.4,1836.6,172.93,290.39,1978.3,1834.1,1940.1,1976.2,1954.8,1756.3,1971.3,1976.7,1972.4,1976.6,108.26,106.05,1972.1,100.66,104.76,105.84,1929.2,1915.9,1955.4,1933.2,122.14,130.8,1930,129.15,402.69
627.09,556.29,511.12,846.6,1402.5,1695.3,863.08,974.78,866.9,860.5,1642,1634.1,837.29,994.53,1597.1,825.34,817.62,1117.4,835.45,1107.7,1107.8,1529.3,1557.5,1566.1,1526.8,1526.2,1525.3,1565.2,1574.5,1102,646.71,1133.2,642.74,1413.8,1121.1,1103.6,624.36,1085.3,1077.6,574.36,532.81,1657.4,1070.9,1097,1173.6,1692.8,1209,845.8,1211.7,1200.4,590.61,739.3,849.99,899.86,1079,1119.9,715.87,1143.8,652.13,674.22,673.81,1145.9,1145.1,1137.8,1139,1140.9,1142.4,1142.9,1150.1,1145.1,243.43,1142.6,1137.2,465.2,440.07,422.69,1134.4,1125.5,1101.6,390.82,1062.3,1058.9,21.86,309.76,17.218,766.48,19.437,18.693,22.018,1981.2,360.83,30.393,18.977,1033.2,114.72,550.61,1018.6,83.252,302.6,200.2,18.72,27.231,18.978,616.7,1977.6,18.371,1985.2,611.38,609.91,587.15,558.78,548.97,534.7,1714.3,1959.9,1976.7,1977.7,1784.9,1794.3,1804.6,1977.3,1978.6,1967.9,1976.4,1976.6,1983.1,466.38,465.02,490.58,1980.1,1791.7,1806.9,460.63,456.9,427.05,426.15,1807.7,1976.2,1977,400.01,1978.7,1973.5,1973.9,1967,1979.7,1970,1978,1815.8,1979.3,1974.6,1972.1,316.43,298.48,1965.9,292.79,289.33,287.73,282.62,268.48,261.52,252.82,264.08,250.93,226.92,1938.7,1936,1934.7,1911.8,1931.1,1930.6,1923.2,1921.9,1919.2,1925.4,1732.1,1764.4,135.33,1972.4,124.31,117.58,113.81,1967.6,106.76,112.71,113.57,110.34,358.15,371.01,100.93,378.12,389.98,400.1,1974.5,1960.3,117.9,1945.5,408.14,410.97,124.68,406.08,377.76
586.06,557.43,1308.1,929.38,1243,1270.3,1036.1,866.68,931.62,1008.2,1208.9,1200,1609,1598.4,1189.8,1581.6,1571.7,843.85,1547.7,829.74,823.43,1101.4,1100.2,1561.4,1567.6,1570.9,1564.8,1090.5,1105.9,661.7,1443.1,654.39,1427.2,892.18,612.09,608.52,1372.4,616.81,589.03,1340.3,1331.1,1081.5,598.6,593.92,644.48,1174.5,654.35,1219.8,777.4,770.68,1187.8,947.86,986.3,1085.9,924.23,945.44,1127.4,926.46,1018,818.46,1093.1,665.05,682.36,664.12,646.04,661.08,620.18,571.47,546.39,529.04,1142.4,485.04,483.99,1007.1,632.78,926.61,463.65,429.47,397.56,931.48,390.18,397.76,218.96,1064.3,77.22,20.813,160.37,490.69,332.4,725.75,1043,67.427,445.02,196.24,1028.5,1034.4,94.018,1012.7,991.83,968.42,612.29,965.31,408.1,29.559,610.37,921.89,612.72,18.814,24.974,18.644,23.302,22.554,19.2,1973.3,542.56,528.22,517.55,1977.1,1974.6,1981.5,475.03,488.64,484.71,470.69,462.35,460.35,17.452,24.322,33.514,475.82,1970.4,1981.1,21.857,24.004,48.353,30.835,1976.9,411.32,406.91,22.533,404.93,403.72,406.68,401.83,390.97,402.4,375.21,1977,358.81,337.95,321.44,23.838,24.565,297.42,24.42,25.025,24.25,23.491,24.654,24.966,24.268,110.19,127.05,147.85,204.36,192.76,174.82,1932.4,135.31,126.39,128.64,128.94,133,131.2,1982.7,1982.6,263.08,126.24,263.79,282.36,282.56,108.22,307.04,307.57,338.04,359.9,232.97,363.84,372.92,262.78,307.5,163.92,107.44,113.11,406.32,118.41,258.54,211.91,406.08,148.76,214.38
592.62,744.39,687.7,1669.3,745.36,1433.2,1693.9,916.03,1666.9,1648.3,1516,1497.6,1182.1,1224.6,1510.4,1174.9,1158.6,1550.6,1108.2,1538,1516.3,812.37,782.24,1106.1,1541.5,1531.5,1090.7,669.04,650.51,1464.5,951.99,1432.7,918.5,1210.9,1399.2,1385.6,854.39,1365.7,1350.7,833.49,828.68,621.49,1293.7,1270.9,684.41,638.2,851.29,788.51,986.05,895.89,765.03,1053.4,550.24,965.38,952.87,532.54,932.6,515.24,922.22,923.08,905.01,951.05,798.72,744.99,1082.2,1071,798.41,797.91,570.52,1053.7,496.89,610.84,771.81,485.24,749.68,700.64,978.01,709.45,710.65,1021.2,820,650.41,1052.6,360.83,1074.8,699.01,1056.5,1049.1,1043.6,20.415,264.84,1035.3,1037.6,365,149.89,113.97,673.98,71.828,49.526,25.268,970.33,25.718,950.67,937.15,31.521,20.781,21.772,47.653,373.46,454.69,949.69,928.65,899.86,540.75,21.365,21.375,19.362,492.31,493.21,467.15,19.54,29.831,20.82,25.077,22.968,20.091,888.82,883.39,869.43,19.45,461.43,451.32,839,820.76,799.71,806.76,415.32,22.802,16.098,720.25,72.725,49.373,34.19,17.908,22.223,82.727,41.693,367.02,21.326,22.896,23.649,782.96,778.38,22.942,794.66,784.55,44.476,171.18,202.82,123.07,135.89,68.178,130.66,139.62,146.66,166.14,219.08,155,182.05,189.07,203.83,210.55,212.73,225.36,123.38,122.18,135.43,252.72,149.57,211.94,215.49,296.63,291.7,144.35,127.3,137.58,410.75,390.45,274.59,374.57,350.15,323.22,408.14,410.25,365.45,402.7,264.19,241.17,147.19,206.57,25.62
1251.7,1231.6,762.02,1976.9,1003.1,1237.5,1245.5,1684.2,1241,1227.2,1194,1189.2,1494.4,1486.6,1158,1404.2,1174.6,1129.5,1201.1,1090.2,1087.9,1529.9,1502.3,748.64,1100.6,1093.2,687.47,1059.7,1487.5,952.52,1061.8,946.5,1108.3,1026.2,880.69,872.27,1162.2,863.82,854.79,1092.6,1114,1306.8,801.99,811.94,1259,947.51,1238.6,904.27,1035.7,1028,1003.2,1000.4,700.18,546.5,528.87,835.26,536.65,611.33,923.56,537.89,534.95,893.96,887.16,879.76,877.9,876.16,879.07,647.09,1077.5,795.8,889.27,926.68,704.63,854.22,840.21,833.11,617.41,618.97,773.41,836.28,841.15,843.07,371.08,1022.3,352.73,1068.3,300.56,265.36,286.86,77.986,601.43,248.49,223.65,902.76,310.95,907.51,598.08,622.68,254.18,307.84,23.628,708.17,28.227,20.949,937.75,802.61,922.58,926.92,916.5,909.48,69.966,64.033,39.487,17.389,340.46,889.13,141.98,21.832,25.212,22.075,873.02,854.15,881.6,900.11,896.71,890.03,23.685,17.512,17.704,870.88,23.681,21.344,20.995,31.865,19.578,15.775,32.814,761.58,772.9,15.88,722.92,714.99,722.47,706.63,708.14,699.52,679.36,24.39,697.56,701.8,716.46,58.489,23.41,781.28,18.356,25.702,763.25,760.06,755.32,744.65,743.57,746.39,725.01,712.89,700.12,150.05,131.92,186.05,134.04,155.62,186.56,178.04,131.36,132.14,237.14,209.78,557.61,141.01,546.87,520.08,493.5,185.44,467.62,444.54,416.93,418.36,46.192,19.949,382.55,64.115,53.929,47.738,289.74,309.49,308.98,399.19,42.867,46.581,232.74,33.243,214.46
1268.5,1493.8,1326.4,1917.3,1696.5,766.29,1684.5,1233.9,1552.6,1372.6,722.91,707.37,1185.1,1176,677.91,1166.3,1159.7,1524.8,1171.9,1457.3,1368.5,1081.3,1062.5,1500.9,727.77,729.2,721.89,1471.9,973.37,973.73,1049.4,1060.4,1032.4,447.85,1080.4,1284.2,1001.4,1013.6,1145.2,962.6,958.66,806.28,832.51,820.93,800.71,1252.4,813.68,1027.2,556.33,570.05,1017.1,549.32,907.7,781.34,671.05,1836.1,759.73,1856.4,540.13,864.96,829.89,503.34,464.42,451.14,449.96,437.28,438.63,882.93,884.68,884.68,706.43,869.03,865.07,404.6,400.97,378.97,824.45,833.93,836.15,297.2,265.25,247.96,788.08,788.15,421.24,311.62,832.09,677.17,700.96,1045.4,918.14,1001.1,231.69,746.63,675.11,390.31,693.89,415.06,92.654,935.3,938.93,683.38,224.15,251.85,28.007,579.01,22.131,23.54,17.245,33.618,780.65,601.8,648.25,901.73,894.81,19.298,883.34,873.11,873.61,867.5,23.089,18.187,38.863,40.042,21.797,28.869,492.87,65.508,661.04,22.617,851.93,854.25,820.46,645.71,567.25,430.78,793.82,31.572,24.782,333.48,17.59,27.946,25.69,20.211,16.613,23.982,23.536,238.02,23.658,19.305,32.967,347.64,539.86,23.121,462.94,549.83,19.317,18.623,21.707,22.147,23.285,22.967,25.429,21.225,23.561,689.07,680.74,125.19,647.64,616.33,607.17,590.42,599.04,578.89,149.08,137.21,17.886,554.15,22.096,23.345,28.712,474.56,19.253,36.048,22.418,20.043,207.15,199.51,134.14,207.86,194.59,201.81,401.59,310.05,29.558,282.67,195.94,205.22,35.837,218.08,25.068
1516.6,1480.3,830.7,535.26,1975.8,925,1229.9,1484.1,1223.8,1217,1084.4,1145.9,689.95,676.27,1002.3,670.43,661.96,1173.1,622.2,1165.9,1142.5,1452.6,1112.7,1050,1492.2,1487.3,1482.7,984.93,1237.4,1069.3,487.78,1057.1,467.73,593.24,1009.3,1008.4,413.6,989.94,985.01,418.27,411.78,828.64,1013.7,1005,888.51,858.72,1168.3,496.69,730.98,703.76,567.3,612.23,1838,672.83,1837.7,1944.7,1842.5,1870,740.67,1848.5,1844,762.85,870.85,679.18,661.58,848.02,797.6,423.27,409.35,404.34,878.18,391.05,406.35,580.44,758.1,395.53,372.02,366.11,335.24,333.48,732.72,551.63,850.67,848.31,447.52,525.81,340.54,930.26,818.95,254.52,784.98,920.08,1025.3,142.93,719.12,706.69,98.514,675.1,678.54,663.62,470.31,635.42,933.75,591.74,443.87,595.25,586.38,149.21,546.67,529.02,494.35,339.87,42.129,22.03,15.012,644.33,19.458,13.905,22.814,23.665,169.57,407.88,606.92,173.37,875.63,245.38,519.36,503.17,510.37,569.41,15.29,18.622,463.68,478.11,480.54,480.33,16.917,102.68,67.569,485.73,240.02,491.44,145.84,25.124,658.48,354.31,356.72,729.75,56.167,177.01,597.13,391.48,375.56,708.48,368.22,371.68,469.63,531.11,399.95,559.65,360.79,714.78,482.03,533.06,597.26,22.385,35.331,662.31,20.635,28.495,22.334,22.042,24.714,22.588,590.85,564.47,230.89,18.694,219.97,214.84,212.64,20.884,202.39,209.8,211.46,212.16,23.401,21.035,200.5,21.962,18.879,19.51,310.19,28.798,188.54,22.372,20.449,25.41,210.87,20.719,1469.1
1531.6,1790.9,293.22,1233.3,1961.9,1710.9,764.37,1221.4,745.7,739.87,800.79,751.72,790,1113.3,896.83,765.71,1055.8,642.29,800.71,622.76,604.74,1127.3,1117.8,1125.8,1037.9,1021.4,1000.2,1351.9,1075.1,513.7,546.83,490.5,774.19,691.16,442.08,407.01,865,412.43,411.57,939.1,884.57,960.25,398.46,370.46,999.32,881.33,1014.5,829.07,733.2,660.38,700.25,727.89,1954.3,1836.9,1949.3,1967.5,1945.4,1928.3,1849.1,1891,1890.7,1850.5,1855.3,1855,1870.4,1876.5,1877.8,795.43,589.05,549.05,388.3,525.98,583.08,1955.6,1953.6,1966.8,438.82,639.1,787.73,1974.5,1977.1,1977.5,258.54,237.7,840.06,420.72,827.2,826.46,204.82,955.01,212.45,789.58,765.8,580.86,124.15,96.248,356.66,112.91,93.363,67.465,644.27,19.004,620.79,614.21,722.21,22.346,190.69,122.42,520.96,133.58,560.29,570,562.39,48.679,634.47,828.43,554.5,251.56,416.71,230.6,566.96,572.82,566.13,550.02,266.26,592.46,23.566,23.058,29.752,503.89,838.68,196.86,18.174,16.835,24.542,22.732,723.78,483.07,489.35,18.288,468.26,459.25,462.42,471.41,463.9,451.31,440.42,45.721,429,429.05,407.89,56.055,19.911,360.35,21.938,19.633,363.86,352,353.02,344.93,330.41,335.58,312.38,315.16,312.73,509.26,487.42,23.881,567.01,284.97,275.71,260.4,259.61,268.37,18.837,21.929,23.075,214.95,21.666,24.214,24.91,209.37,21.814,16.046,41.619,27.147,1503.1,1480.2,28.716,1515.7,1527.7,1575.7,42.528,190.28,21.814,189.45,1487.1,1483.2,26.073,1458.6,829.43
766.69,807.43,902.28,1114.7,548.26,1975,1159,746.98,1056.5,788.46,1777.4,1791.7,883.36,956.78,1820,673.13,806.52,797.52,859.85,762.25,688.37,595.37,576.88,1105.6,1261.8,1140.4,1023.8,1068.3,522.34,1034.1,869.86,709.54,583.19,1894,796.71,699.18,995.62,839.6,575.29,549.21,720.44,403.79,1002,788.82,377.17,999.67,399.41,701.25,1855.6,1899.1,969.85,1845.8,1893.5,1949.1,1956.3,987,1953.5,1026.2,1887.1,1966.9,1941.8,1886.2,1857.8,1855.8,1854.2,1834.3,1843.6,1870.3,1869.6,1881.9,786.67,1923.2,1981.6,1822.7,1835.8,1811.8,1975.3,1974.8,1975.7,1695.7,1664.4,1660.4,383.55,528.84,240.13,840.36,251.24,238,258.65,340.08,235.14,173.83,156.89,1965.4,383.15,508.45,1951.3,1939.8,635.57,330.1,32.03,50.474,21.766,20.118,600.11,1920.9,602.18,603.15,589.84,579.29,17.109,20.146,21.449,497.92,582.22,561.79,292.04,563.59,563.32,569.2,22.807,22.903,20.443,18.755,554.13,532.27,1859.1,1856.3,1870.5,27.833,478.32,466.31,1865.7,1861.9,1851.4,1846.3,471.7,24.323,18.446,1816.4,18.36,19.62,22.884,30.799,31.124,24.204,26.902,661.37,33.848,23.071,36.661,1738.8,1732.4,19.056,1741.5,1739.9,26.212,28.987,17.633,24.867,18.451,21.144,23.24,21.126,25.971,303.81,291.07,186.15,285.35,21.065,27.012,20.597,25.821,24.26,210.14,230.31,1594.6,21.452,1638.8,1632.3,1625.7,20.229,1606.9,1552.2,1520.3,1514.5,895.32,893.49,1506.9,915.77,905.41,933.06,200.91,23.502,1523.2,21.43,810.13,813.65,1469.1,795.96,1200.2
